SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
1995-96,4,Los Angeles Lakers,94.75,34.5,82.25,41.925000000000004,8.0,23.0,35.02499999999999,17.75,23.5,75.65,12.25,33.5,45.75,22.0,5.75,4.0,15.5,19.75,,,,,,,,,,,,,,
1995-96,3,Miami Heat,83.66666666666667,30.333333333333332,72.0,42.133333333333326,7.333333333333333,23.333333333333332,31.666666666666664,15.666666666666666,22.333333333333332,72.7,11.333333333333334,24.666666666666668,36.0,17.0,7.0,1.6666666666666667,20.333333333333332,27.666666666666668,,,,,,,,,,,,,,
1995-96,8,New York Knicks,88.625,32.0,69.25,46.43750000000001,6.375,16.125,37.7625,18.25,26.25,70.33749999999999,8.625,28.375,37.0,18.625,6.5,3.75,17.375,20.25,,,,,,,,,,,,,,
1995-96,12,Orlando Magic,98.25,38.083333333333336,76.25,49.958333333333336,6.166666666666667,18.166666666666668,34.5,15.916666666666666,27.166666666666668,57.54166666666666,12.666666666666666,25.083333333333332,37.75,21.5,6.666666666666667,3.25,12.833333333333334,22.25,,,,,,,,,,,,,,
1995-96,5,Indiana Pacers,87.0,32.4,73.6,44.02,3.4,11.4,29.7,18.8,24.4,76.05999999999999,14.0,28.2,42.2,17.2,8.4,3.2,17.8,23.2,,,,,,,,,,,,,,
1995-96,4,Phoenix Suns,98.75,37.5,86.0,43.574999999999996,3.75,13.0,29.5,20.0,26.25,76.275,14.5,27.0,41.5,21.75,5.0,4.25,11.0,21.5,,,,,,,,,,,,,,
1995-96,5,Portland Trail Blazers,89.6,30.2,76.8,39.94,6.6,17.2,38.239999999999995,22.6,34.2,67.12,13.8,27.8,41.6,16.8,6.0,3.8,13.6,28.0,,,,,,,,,,,,,,
1995-96,4,Sacramento Kings,87.75,32.0,74.0,43.25,4.5,16.0,27.425000000000004,19.25,28.5,66.525,12.25,30.0,42.25,18.75,8.75,4.75,17.75,25.25,,,,,,,,,,,,,,
1995-96,10,San Antonio Spurs,94.2,34.6,73.4,46.66,5.3,11.7,45.17,19.7,27.7,71.44999999999999,11.1,27.7,38.8,21.3,7.6,5.2,13.2,21.3,,,,,,,,,,,,,,
1995-96,21,Oklahoma City Thunder,94.14285714285714,33.19047619047619,70.52380952380952,47.01904761904762,7.0476190476190474,19.047619047619047,36.52380952380952,20.714285714285715,27.428571428571427,75.70000000000002,9.19047619047619,28.80952380952381,38.0,20.238095238095237,8.047619047619047,4.523809523809524,17.285714285714285,24.761904761904763,,,,,,,,,,,,,,
1995-96,18,Utah Jazz,95.22222222222223,35.388888888888886,75.44444444444444,47.23333333333334,5.444444444444445,12.722222222222221,45.04444444444444,19.0,26.88888888888889,71.99444444444445,11.333333333333334,27.333333333333332,38.666666666666664,25.22222222222222,7.611111111111111,5.666666666666667,12.833333333333334,25.333333333333332,,,,,,,,,,,,,,
1995-96,3,Detroit Pistons,89.0,32.666666666666664,72.0,45.26666666666667,5.0,16.666666666666668,31.5,18.666666666666668,24.666666666666668,73.93333333333332,12.0,23.666666666666668,35.666666666666664,14.333333333333334,2.6666666666666665,1.6666666666666667,12.333333333333334,24.666666666666668,,,,,,,,,,,,,,
1994-95,3,Atlanta Hawks,89.33333333333333,29.666666666666668,75.66666666666667,39.199999999999996,7.333333333333333,22.333333333333332,32.96666666666667,22.666666666666668,31.0,72.43333333333334,12.333333333333334,26.666666666666668,39.0,14.666666666666666,8.333333333333334,2.6666666666666665,12.333333333333334,28.333333333333332,,,,,,,,,,,,,,
1994-95,4,Boston Celtics,86.25,31.75,79.0,40.349999999999994,5.25,14.0,34.150000000000006,17.5,23.5,74.25,16.5,26.0,42.5,20.25,5.25,4.5,16.5,25.0,,,,,,,,,,,,,,
1994-95,4,Cleveland Cavaliers,82.5,27.25,66.75,41.550000000000004,6.25,15.0,42.6,21.75,29.25,71.75,7.25,21.5,28.75,17.5,10.0,2.75,14.5,21.5,,,,,,,,,,,,,,
1994-95,10,Chicago Bulls,98.4,37.0,79.9,46.46999999999999,6.1,15.5,40.339999999999996,18.3,25.0,73.03,12.5,26.7,39.2,23.9,7.6,4.2,13.0,26.4,,,,,,,,,,,,,,
1994-95,3,Denver Nuggets,93.0,33.333333333333336,77.66666666666667,43.26666666666667,4.333333333333333,17.666666666666668,24.9,22.0,28.0,78.63333333333333,14.0,27.0,41.0,20.0,6.0,7.0,16.666666666666668,35.0,,,,,,,,,,,,,,
1994-95,22,Houston Rockets,107.0,38.59090909090909,79.86363636363636,48.49545454545455,8.590909090909092,21.954545454545453,38.51363636363636,21.227272727272727,28.136363636363637,75.83636363636363,9.590909090909092,29.5,39.09090909090909,25.227272727272727,7.636363636363637,5.818181818181818,11.590909090909092,24.772727272727273,,,,,,,,,,,,,,
1994-95,10,Los Angeles Lakers,90.7,32.5,78.2,41.790000000000006,6.5,20.0,32.98,19.2,27.3,70.27,12.4,26.6,39.0,19.9,7.4,7.3,13.5,24.4,,,,,,,,,,,,,,
1994-95,11,New York Knicks,93.27272727272727,33.45454545454545,69.54545454545455,48.14545454545454,7.181818181818182,17.0,42.12727272727273,19.181818181818183,27.90909090909091,67.93636363636364,9.727272727272727,27.0,36.72727272727273,22.727272727272727,7.0,6.2727272727272725,16.0,27.636363636363637,,,,,,,,,,,,,,
1994-95,21,Orlando Magic,102.42857142857143,37.23809523809524,77.33333333333333,48.29047619047617,8.476190476190476,21.428571428571427,39.11428571428571,19.476190476190474,29.095238095238095,66.41428571428571,12.80952380952381,27.428571428571427,40.23809523809524,23.238095238095237,7.285714285714286,5.238095238095238,14.095238095238095,23.904761904761905,,,,,,,,,,,,,,
1994-95,17,Indiana Pacers,98.6470588235294,33.94117647058823,73.94117647058823,45.858823529411765,5.529411764705882,15.352941176470589,35.635294117647064,25.235294117647058,32.76470588235294,76.82352941176471,13.352941176470589,28.058823529411764,41.411764705882355,20.647058823529413,5.470588235294118,3.411764705882353,15.235294117647058,27.0,,,,,,,,,,,,,,
1994-95,10,Phoenix Suns,111.0,39.2,81.2,48.38,6.4,18.5,34.06,26.2,32.9,80.63,12.5,32.7,45.2,21.7,6.4,3.2,12.3,24.6,,,,,,,,,,,,,,
1994-95,3,Portland Trail Blazers,101.66666666666667,38.333333333333336,80.0,47.93333333333334,5.333333333333333,14.333333333333334,38.400000000000006,19.666666666666668,31.666666666666668,63.86666666666666,11.333333333333334,24.666666666666668,36.0,21.333333333333332,6.0,3.0,11.0,28.666666666666668,,,,,,,,,,,,,,
1994-95,15,San Antonio Spurs,98.46666666666667,35.4,79.13333333333334,45.019999999999996,4.0,11.933333333333334,33.080000000000005,23.666666666666668,31.133333333333333,76.42666666666668,13.4,31.533333333333335,44.93333333333333,21.466666666666665,7.133333333333334,5.066666666666666,14.0,22.8,,,,,,,,,,,,,,
1994-95,4,Oklahoma City Thunder,97.25,35.75,80.5,44.775,7.5,18.0,42.775,18.25,24.0,76.95,14.5,27.25,41.75,26.0,9.25,5.25,14.5,25.75,,,,,,,,,,,,,,
1994-95,5,Utah Jazz,104.0,36.4,75.0,48.339999999999996,6.2,13.8,46.379999999999995,25.0,34.4,71.14,10.2,25.8,36.0,24.0,8.0,3.6,12.6,27.0,,,,,,,,,,,,,,
1994-95,4,Charlotte Hornets,92.5,31.5,74.25,42.35,5.25,16.75,30.974999999999998,24.25,30.0,81.125,13.5,23.75,37.25,21.25,6.0,5.0,14.5,23.5,,,,,,,,,,,,,,
1993-94,11,Atlanta Hawks,90.36363636363636,34.90909090909091,80.0909090909091,43.75454545454545,2.8181818181818183,8.909090909090908,33.52727272727273,17.727272727272727,24.0,74.24545454545455,14.0,26.454545454545453,40.45454545454545,23.90909090909091,8.181818181818182,5.2727272727272725,13.090909090909092,24.90909090909091,,,,,,,,,,,,,,
1993-94,3,Cleveland Cavaliers,94.66666666666667,33.666666666666664,77.66666666666667,43.46666666666667,5.333333333333333,12.666666666666666,41.866666666666674,22.0,30.333333333333332,71.39999999999999,15.333333333333334,22.333333333333332,37.666666666666664,20.333333333333332,7.333333333333333,1.0,13.0,22.333333333333332,,,,,,,,,,,,,,
1993-94,10,Chicago Bulls,93.6,35.1,75.6,46.49000000000001,3.5,10.2,35.04,19.9,26.0,75.95000000000002,12.4,26.9,39.3,21.8,8.1,4.7,12.9,23.7,,,,,,,,,,,,,,
1993-94,12,Denver Nuggets,94.33333333333333,33.0,76.75,43.225,4.0,11.5,34.975,24.333333333333332,34.083333333333336,70.78333333333333,13.666666666666666,31.0,44.666666666666664,18.916666666666668,6.166666666666667,9.916666666666666,15.083333333333334,25.5,,,,,,,,,,,,,,
1993-94,3,Golden State Warriors,116.0,47.0,90.66666666666667,51.733333333333334,5.0,14.666666666666666,34.300000000000004,17.0,24.333333333333332,69.86666666666666,13.666666666666666,24.666666666666668,38.333333333333336,31.333333333333332,6.0,8.0,14.333333333333334,26.666666666666668,,,,,,,,,,,,,,
1993-94,23,Houston Rockets,97.1304347826087,36.43478260869565,78.95652173913044,46.143478260869564,6.478260869565218,17.82608695652174,36.45652173913043,17.782608695652176,23.17391304347826,75.73478260869567,10.08695652173913,31.304347826086957,41.391304347826086,24.782608695652176,7.304347826086956,6.217391304347826,13.478260869565217,21.565217391304348,,,,,,,,,,,,,,
1993-94,5,Miami Heat,89.8,32.6,78.8,41.36,3.4,12.8,28.34,21.2,29.4,72.58000000000001,15.4,28.2,43.6,14.4,7.2,4.0,16.0,23.2,,,,,,,,,,,,,,
1993-94,4,Brooklyn Nets,86.5,26.75,75.0,35.475,3.25,12.5,24.45,29.75,37.5,79.375,14.0,29.25,43.25,15.75,7.25,7.75,15.75,26.25,,,,,,,,,,,,,,
1993-94,25,New York Knicks,88.76,32.44,75.76,43.096000000000004,4.4,13.28,33.41600000000001,19.48,26.64,72.99599999999998,14.12,27.44,41.56,20.28,8.12,5.4,15.56,25.48,,,,,,,,,,,,,,
1993-94,3,Orlando Magic,91.66666666666667,32.333333333333336,76.33333333333333,42.333333333333336,6.666666666666667,18.333333333333332,36.133333333333326,20.333333333333332,30.333333333333332,67.16666666666666,16.0,24.0,40.0,19.666666666666668,6.333333333333333,7.666666666666667,17.666666666666668,22.333333333333332,,,,,,,,,,,,,,
1993-94,16,Indiana Pacers,90.25,33.25,74.6875,44.824999999999996,3.6875,9.6875,34.3375,20.0625,27.6875,72.74374999999999,13.375,27.125,40.5,21.6875,9.1875,4.1875,16.5625,24.75,,,,,,,,,,,,,,
1993-94,10,Phoenix Suns,106.4,39.9,88.5,45.08,6.1,17.2,35.160000000000004,20.5,27.8,73.24,14.4,30.3,44.7,23.5,8.0,4.2,11.8,19.4,,,,,,,,,,,,,,
1993-94,4,Portland Trail Blazers,103.75,41.0,92.0,44.55,3.0,10.5,26.5,18.75,24.0,78.3,16.25,28.75,45.0,23.5,8.75,4.5,11.25,20.5,,,,,,,,,,,,,,
1993-94,4,San Antonio Spurs,88.0,33.5,83.75,39.75,3.0,9.75,29.65,18.0,25.0,69.125,16.5,27.0,43.5,18.25,7.0,6.0,11.75,23.25,,,,,,,,,,,,,,
1993-94,5,Oklahoma City Thunder,95.0,33.0,78.8,41.92,3.4,10.0,30.54,25.6,37.0,68.12000000000002,13.8,29.0,42.8,19.0,8.8,5.2,12.4,27.0,,,,,,,,,,,,,,
1993-94,16,Utah Jazz,94.25,34.9375,80.125,43.806250000000006,2.3125,7.8125,29.831249999999997,22.0625,28.6875,77.1125,13.5625,28.625,42.1875,23.125,7.8125,4.5,11.3125,25.125,,,,,,,,,,,,,,
1992-93,3,Atlanta Hawks,93.33333333333333,35.666666666666664,83.33333333333333,43.0,3.3333333333333335,12.0,28.433333333333334,18.666666666666668,26.333333333333332,70.86666666666667,15.333333333333334,23.333333333333332,38.666666666666664,16.333333333333332,8.0,3.6666666666666665,15.333333333333334,23.333333333333332,,,,,,,,,,,,,,
1992-93,4,Boston Celtics,100.5,42.25,89.75,47.52499999999999,1.75,7.0,26.3,14.25,17.25,83.1,14.5,27.0,41.5,21.75,4.5,6.25,13.75,21.75,,,,,,,,,,,,,,
1992-93,9,Cleveland Cavaliers,93.77777777777777,36.55555555555556,78.66666666666667,46.48888888888888,3.111111111111111,8.88888888888889,35.300000000000004,17.555555555555557,21.88888888888889,80.5,11.88888888888889,26.77777777777778,38.666666666666664,23.88888888888889,8.222222222222221,5.444444444444445,14.777777777777779,19.11111111111111,,,,,,,,,,,,,,
1992-93,19,Chicago Bulls,102.36842105263158,39.78947368421053,82.26315789473684,48.50526315789474,4.157894736842105,9.578947368421053,41.231578947368426,18.63157894736842,25.63157894736842,72.05263157894737,13.157894736842104,26.842105263157894,40.0,24.31578947368421,8.578947368421053,4.368421052631579,11.68421052631579,23.31578947368421,,,,,,,,,,,,,,
1992-93,12,Houston Rockets,97.75,37.416666666666664,78.41666666666667,47.79166666666666,5.333333333333333,14.25,37.81666666666666,17.583333333333332,22.75,77.00833333333334,11.333333333333334,30.166666666666668,41.5,24.833333333333332,8.416666666666666,7.166666666666667,16.666666666666668,19.75,,,,,,,,,,,,,,
1992-93,5,LA Clippers,92.2,37.4,88.2,42.66,2.4,5.6,41.419999999999995,15.0,23.2,64.24,14.6,28.2,42.8,23.6,11.0,4.2,13.6,23.0,,,,,,,,,,,,,,
1992-93,5,Los Angeles Lakers,97.0,39.2,89.6,43.98,4.0,12.0,32.44,14.6,23.2,63.1,15.6,29.0,44.6,23.8,9.0,6.2,12.6,22.6,,,,,,,,,,,,,,
1992-93,5,Brooklyn Nets,93.6,37.8,79.6,47.82,3.0,8.2,38.279999999999994,15.0,18.8,83.60000000000001,11.0,28.0,39.0,21.8,8.4,6.4,16.0,20.8,,,,,,,,,,,,,,
1992-93,15,New York Knicks,99.0,38.06666666666667,79.6,48.31333333333333,3.2,9.266666666666667,33.60666666666666,19.666666666666668,28.0,71.02666666666664,14.8,29.266666666666666,44.06666666666667,24.866666666666667,8.0,4.266666666666667,17.266666666666666,26.133333333333333,,,,,,,,,,,,,,
1992-93,4,Indiana Pacers,102.75,37.0,75.0,49.525000000000006,4.0,10.25,40.15,24.75,31.5,77.825,9.5,26.5,36.0,24.0,6.0,4.0,14.75,25.25,,,,,,,,,,,,,,
1992-93,24,Phoenix Suns,104.79166666666667,38.75,82.125,47.29583333333332,4.166666666666667,11.541666666666666,35.48749999999999,23.125,30.708333333333332,74.67500000000001,12.375,29.041666666666668,41.416666666666664,23.458333333333332,7.583333333333333,8.0,13.125,22.583333333333332,,,,,,,,,,,,,,
1992-93,4,Portland Trail Blazers,97.25,36.5,89.75,40.650000000000006,2.75,9.0,29.4,21.5,29.75,73.875,17.75,28.75,46.5,19.25,6.75,5.75,12.25,25.25,,,,,,,,,,,,,,
1992-93,10,San Antonio Spurs,100.7,39.3,83.9,46.9,2.3,7.9,27.689999999999998,19.8,26.4,73.02,12.8,31.5,44.3,25.3,6.3,6.3,12.9,26.6,,,,,,,,,,,,,,
1992-93,19,Oklahoma City Thunder,100.21052631578948,38.63157894736842,84.63157894736842,45.68947368421053,3.526315789473684,10.368421052631579,34.163157894736834,19.42105263157895,25.157894736842106,76.41052631578948,15.947368421052632,26.0,41.94736842105263,22.36842105263158,9.052631578947368,5.7894736842105265,13.157894736842104,23.63157894736842,,,,,,,,,,,,,,
1992-93,5,Utah Jazz,87.2,34.0,77.4,44.080000000000005,2.0,6.4,24.72,17.2,23.6,72.39999999999999,14.0,27.0,41.0,20.8,6.0,4.8,13.4,21.6,,,,,,,,,,,,,,
1992-93,9,Charlotte Hornets,102.44444444444444,40.333333333333336,86.55555555555556,46.68888888888889,1.4444444444444444,5.333333333333333,32.477777777777774,20.333333333333332,28.333333333333332,71.37777777777778,14.333333333333334,27.22222222222222,41.55555555555556,24.0,10.11111111111111,4.888888888888889,15.0,22.444444444444443,,,,,,,,,,,,,,
1991-92,10,Boston Celtics,107.1,44.2,88.6,50.1,0.6,3.1,16.66,18.1,23.6,78.13,14.2,28.0,42.2,24.9,7.3,5.3,11.4,22.0,,,,,,,,,,,,,,
1991-92,17,Cleveland Cavaliers,103.58823529411765,38.529411764705884,79.82352941176471,48.37058823529411,3.0,8.705882352941176,34.317647058823525,23.529411764705884,28.41176470588235,82.4941176470588,11.941176470588236,29.176470588235293,41.11764705882353,26.352941176470587,7.352941176470588,6.117647058823529,13.470588235294118,20.41176470588235,,,,,,,,,,,,,,
1991-92,22,Chicago Bulls,100.36363636363636,38.72727272727273,79.54545454545455,48.78636363636363,2.4545454545454546,6.590909090909091,38.71363636363636,20.454545454545453,27.818181818181817,73.05,12.954545454545455,26.90909090909091,39.86363636363637,24.136363636363637,7.818181818181818,5.5,13.090909090909092,23.636363636363637,,,,,,,,,,,,,,
1991-92,4,Golden State Warriors,117.0,42.5,88.0,48.575,4.25,11.75,35.099999999999994,27.75,38.5,72.525,13.75,22.5,36.25,23.25,10.25,4.75,12.25,27.25,,,,,,,,,,,,,,
1991-92,5,LA Clippers,98.2,39.0,81.2,48.1,1.4,5.4,41.080000000000005,18.8,26.6,70.34,13.4,27.2,40.6,22.2,6.0,5.6,12.8,25.8,,,,,,,,,,,,,,
1991-92,4,Los Angeles Lakers,94.5,33.5,77.75,43.35,2.25,5.0,45.824999999999996,25.25,32.5,75.29999999999998,11.0,22.75,33.75,20.0,9.0,3.75,14.25,25.5,,,,,,,,,,,,,,
1991-92,3,Miami Heat,99.33333333333333,36.0,79.66666666666667,45.26666666666667,5.666666666666667,12.666666666666666,44.36666666666667,21.666666666666668,29.666666666666668,72.93333333333332,11.0,22.0,33.0,20.0,7.0,3.0,14.333333333333334,22.666666666666668,,,,,,,,,,,,,,
1991-92,4,Brooklyn Nets,101.75,42.0,95.25,43.925000000000004,3.0,10.25,28.775000000000002,14.75,20.75,68.7,16.0,24.75,40.75,25.75,10.75,7.75,13.25,28.25,,,,,,,,,,,,,,
1991-92,12,New York Knicks,90.25,34.083333333333336,78.33333333333333,43.625,2.25,8.833333333333334,26.899999999999995,19.833333333333332,26.666666666666668,74.46666666666667,15.5,27.833333333333332,43.333333333333336,22.75,6.333333333333333,4.166666666666667,13.333333333333334,25.0,,,,,,,,,,,,,,
1991-92,3,Indiana Pacers,107.66666666666667,37.0,80.66666666666667,45.800000000000004,6.666666666666667,15.0,44.6,27.0,34.333333333333336,79.3,9.333333333333334,25.666666666666668,35.0,23.333333333333332,8.666666666666666,4.0,12.666666666666666,27.666666666666668,,,,,,,,,,,,,,
1991-92,8,Phoenix Suns,118.5,43.125,88.75,48.824999999999996,3.625,9.75,35.762499999999996,28.625,34.75,82.3,12.875,28.125,41.0,27.375,7.5,5.0,13.875,25.625,,,,,,,,,,,,,,
1991-92,21,Portland Trail Blazers,109.95238095238095,40.38095238095238,83.80952380952381,48.142857142857146,3.7142857142857144,10.523809523809524,33.77142857142857,25.476190476190474,33.904761904761905,75.48571428571428,13.904761904761905,28.714285714285715,42.61904761904762,25.761904761904763,8.761904761904763,4.619047619047619,15.19047619047619,26.333333333333332,,,,,,,,,,,,,,
1991-92,3,San Antonio Spurs,103.33333333333333,41.0,84.33333333333333,49.06666666666666,3.3333333333333335,8.0,48.233333333333334,18.0,27.0,67.86666666666666,14.0,24.0,38.0,17.666666666666668,7.666666666666667,8.666666666666666,14.666666666666666,24.0,,,,,,,,,,,,,,
1991-92,9,Oklahoma City Thunder,105.55555555555556,39.44444444444444,81.22222222222223,48.68888888888889,3.2222222222222223,11.0,28.144444444444446,23.444444444444443,29.666666666666668,80.0,14.444444444444445,26.0,40.44444444444444,20.444444444444443,6.555555555555555,6.222222222222222,15.777777777777779,26.444444444444443,,,,,,,,,,,,,,
1991-92,16,Utah Jazz,102.875,37.0,77.125,48.181250000000006,1.8125,6.125,24.912499999999998,27.0625,33.5,80.19375,12.5625,26.75,39.3125,22.9375,7.4375,4.75,13.6875,22.125,,,,,,,,,,,,,,
1991-92,5,Detroit Pistons,84.8,31.6,75.4,42.14000000000001,2.4,7.8,31.080000000000002,19.2,25.2,76.66000000000001,10.8,26.0,36.8,21.6,5.8,4.6,13.6,23.4,,,,,,,,,,,,,,
1990-91,5,Atlanta Hawks,97.2,33.0,82.6,40.32,2.6,10.4,26.239999999999995,28.6,34.4,82.28,15.0,29.2,44.2,16.8,6.6,2.8,10.6,23.4,,,,,,,,,,,,,,
1990-91,11,Boston Celtics,110.36363636363636,41.18181818181818,83.0909090909091,49.55454545454545,0.9090909090909091,4.181818181818182,25.80909090909091,27.09090909090909,33.81818181818182,79.61818181818181,11.545454545454545,30.454545454545453,42.0,22.09090909090909,6.545454545454546,3.8181818181818183,12.363636363636363,25.0,,,,,,,,,,,,,,
1990-91,17,Chicago Bulls,103.94117647058823,40.94117647058823,79.6470588235294,51.41176470588235,1.7647058823529411,5.411764705882353,32.305882352941175,20.294117647058822,26.58823529411765,77.14117647058822,12.470588235294118,27.705882352941178,40.1764705882353,25.529411764705884,9.470588235294118,4.470588235294118,11.705882352941176,22.235294117647058,,,,,,,,,,,,,,
1990-91,9,Golden State Warriors,114.44444444444444,43.77777777777778,87.88888888888889,50.0,4.888888888888889,13.0,39.91111111111111,22.0,27.444444444444443,79.98888888888888,9.0,27.77777777777778,36.77777777777778,24.666666666666668,8.555555555555555,6.0,12.777777777777779,29.77777777777778,,,,,,,,,,,,,,
1990-91,3,Houston Rockets,93.33333333333333,38.333333333333336,83.0,46.166666666666664,4.0,13.0,27.299999999999997,12.666666666666666,16.333333333333332,76.86666666666667,12.0,28.666666666666668,40.666666666666664,24.333333333333332,7.0,4.333333333333333,14.333333333333334,24.0,,,,,,,,,,,,,,
1990-91,19,Los Angeles Lakers,103.84210526315789,38.31578947368421,79.3157894736842,48.17368421052632,3.3684210526315788,9.894736842105264,32.45263157894737,23.842105263157894,30.210526315789473,79.31052631578947,11.473684210526315,27.736842105263158,39.21052631578947,23.105263157894736,7.052631578947368,4.842105263157895,14.157894736842104,20.42105263157895,,,,,,,,,,,,,,
1990-91,3,Milwaukee Bucks,100.66666666666667,40.0,84.66666666666667,47.233333333333334,3.6666666666666665,10.333333333333334,31.333333333333336,17.0,23.0,72.53333333333333,11.666666666666666,26.666666666666668,38.333333333333336,24.333333333333332,8.0,1.6666666666666667,17.0,25.666666666666668,,,,,,,,,,,,,,
1990-91,3,New York Knicks,86.0,32.333333333333336,73.0,44.66666666666667,3.6666666666666665,9.333333333333334,40.0,17.666666666666668,22.0,81.73333333333333,11.333333333333334,27.333333333333332,38.666666666666664,20.666666666666668,5.333333333333333,3.6666666666666665,22.0,27.0,,,,,,,,,,,,,,
1990-91,5,Indiana Pacers,118.4,41.8,84.8,49.12,5.2,11.6,44.46,29.6,35.4,83.53999999999999,10.6,26.2,36.8,24.2,7.8,4.2,14.8,29.0,,,,,,,,,,,,,,
1990-91,8,Philadelphia 76ers,100.875,36.25,74.75,48.525,2.875,8.125,35.3875,25.5,31.875,79.5,9.875,27.75,37.625,22.375,8.625,4.375,13.125,20.625,,,,,,,,,,,,,,
1990-91,4,Phoenix Suns,95.75,34.0,81.25,41.875,2.25,8.5,28.250000000000004,25.5,35.0,72.02499999999999,10.75,28.25,39.0,22.25,7.0,6.5,13.75,24.5,,,,,,,,,,,,,,
1990-91,16,Portland Trail Blazers,103.875,38.8125,82.625,47.225,2.75,9.0,29.90625,23.5,31.9375,73.93125,15.0625,27.4375,42.5,23.5,8.0625,3.5625,14.75,23.5,,,,,,,,,,,,,,
1990-91,4,San Antonio Spurs,107.75,40.5,83.25,48.425,0.75,6.5,9.425,26.0,34.5,75.4,12.0,31.25,43.25,26.5,9.5,5.75,17.0,23.25,,,,,,,,,,,,,,
1990-91,5,Oklahoma City Thunder,103.6,37.8,82.4,46.06,2.6,9.2,30.979999999999997,25.4,31.0,81.66,13.4,25.2,38.6,20.8,9.2,4.6,15.6,27.0,,,,,,,,,,,,,,
1990-91,9,Utah Jazz,105.11111111111111,38.44444444444444,81.22222222222223,47.51111111111112,1.8888888888888888,6.0,30.988888888888887,26.333333333333332,31.333333333333332,83.76666666666665,11.11111111111111,31.88888888888889,43.0,26.22222222222222,6.333333333333333,3.888888888888889,13.555555555555555,26.88888888888889,,,,,,,,,,,,,,
1990-91,15,Detroit Pistons,101.06666666666666,38.46666666666667,86.6,44.6,3.066666666666667,9.666666666666666,28.26666666666667,21.066666666666666,28.8,74.1,16.333333333333332,28.4,44.733333333333334,20.733333333333334,5.333333333333333,3.933333333333333,11.266666666666667,25.866666666666667,,,,,,,,,,,,,,
1989-90,5,Boston Celtics,118.8,45.6,83.2,54.459999999999994,1.6,6.8,24.52,26.0,30.2,85.86,11.8,28.2,40.0,30.2,6.8,6.0,17.2,21.2,,,,,,,,,,,,,,
1989-90,5,Cleveland Cavaliers,106.8,40.2,77.8,51.6,2.2,7.0,33.379999999999995,24.2,31.2,78.19999999999999,9.2,31.6,40.8,27.4,6.6,4.6,12.8,22.2,,,,,,,,,,,,,,
1989-90,16,Chicago Bulls,101.875,38.125,81.375,46.99375,2.6875,8.875,33.5625,22.9375,30.1875,76.02499999999999,13.0625,27.0625,40.125,22.8125,8.625,4.3125,14.125,25.5625,,,,,,,,,,,,,,
1989-90,3,Dallas Mavericks,100.33333333333333,38.333333333333336,81.0,47.400000000000006,3.0,9.666666666666666,31.466666666666665,20.666666666666668,27.0,74.2,11.333333333333334,28.666666666666668,40.0,20.333333333333332,8.0,5.666666666666667,17.666666666666668,27.333333333333332,,,,,,,,,,,,,,
1989-90,3,Denver Nuggets,114.33333333333333,43.333333333333336,98.66666666666667,44.1,2.6666666666666665,10.666666666666666,25.1,25.0,28.666666666666668,84.33333333333334,13.0,31.0,44.0,28.666666666666668,9.333333333333334,4.666666666666667,12.666666666666666,25.666666666666668,,,,,,,,,,,,,,
1989-90,4,Houston Rockets,97.75,38.25,84.5,45.449999999999996,2.75,10.0,26.1,18.5,27.75,66.5,15.25,23.75,39.0,22.75,9.0,6.5,13.5,21.75,,,,,,,,,,,,,,
1989-90,9,Los Angeles Lakers,106.11111111111111,40.333333333333336,80.88888888888889,50.12222222222222,2.7777777777777777,9.555555555555555,28.733333333333334,22.666666666666668,28.333333333333332,79.9,12.444444444444445,27.77777777777778,40.22222222222222,25.0,8.666666666666666,5.666666666666667,15.444444444444445,23.444444444444443,,,,,,,,,,,,,,
1989-90,4,Milwaukee Bucks,101.0,35.0,73.25,48.075,3.75,10.75,35.525,27.25,35.5,76.89999999999999,10.0,23.5,33.5,22.5,9.0,4.75,16.25,29.75,,,,,,,,,,,,,,
1989-90,10,New York Knicks,105.0,40.3,84.5,47.940000000000005,2.5,6.9,35.4,21.9,28.5,76.44,13.0,26.4,39.4,26.8,8.4,3.4,13.0,23.1,,,,,,,,,,,,,,
1989-90,3,Indiana Pacers,91.66666666666667,35.0,76.0,46.06666666666667,1.6666666666666667,7.666666666666667,21.3,20.0,24.333333333333332,80.33333333333333,11.0,25.333333333333332,36.333333333333336,17.333333333333332,3.6666666666666665,2.3333333333333335,14.666666666666666,25.666666666666668,,,,,,,,,,,,,,
1989-90,10,Philadelphia 76ers,102.1,37.9,79.9,47.63999999999999,2.6,8.2,31.580000000000002,23.7,30.8,77.88999999999999,12.8,27.1,39.9,22.8,6.3,4.9,14.7,21.6,,,,,,,,,,,,,,
1989-90,16,Phoenix Suns,108.125,39.6875,83.25,47.8375,2.25,7.1875,32.6125,26.5,33.5625,78.50625,12.3125,31.625,43.9375,23.0,6.6875,4.9375,15.3125,23.25,,,,,,,,,,,,,,
